[INFO ][memory ] GC mode: Garbage collection optimized for throughput, strategy: Generational Parallel Mark & Sweep.
[INFO ][memory ] Heap size: 65536KB, maximal heap size: 1048576KB, nursery size: 32768KB.
[INFO ][memory ] <start>-<end>: <type> <before>KB-><after>KB (<heap>KB), <time> ms, sum of pauses <pause> ms.
[INFO ][memory ] <start>  - start time of collection (seconds since jvm start).
[INFO ][memory ] <type>   - OC (old collection) or YC (young collection).
[INFO ][memory ] <end>    - end time of collection (seconds since jvm start).
[INFO ][memory ] <before> - memory used by objects before collection (KB).
[INFO ][memory ] <after>  - memory used by objects after collection (KB).
[INFO ][memory ] <heap>   - size of heap after collection (KB).
[INFO ][memory ] <time>   - total time of collection (milliseconds).
[INFO ][memory ] <pause>  - total sum of pauses during collection (milliseconds).
[INFO ][memory ]            Run with -Xverbose:gcpause to see individual phases.
[INFO ][memory ] [YC#1196] 6.420-6.473: YC 519400KB->525928KB (546484KB), 0.052 s, sum of pauses 52.307 ms, longest pause 52.307 ms.
[INFO ][memory ] [OC#6] 6.473-7.488: OC 525928KB->429074KB (640508KB), 1.015 s, sum of pauses 1007.688 ms, longest pause 1007.688 ms.
[INFO ][memory ] [YC#1197] 7.661-8.148: YC 566281KB->640508KB (640508KB), 0.487 s, sum of pauses 486.428 ms, longest pause 486.428 ms.
[INFO ][memory ] [OC#7] 8.148-9.098: OC 640508KB->428993KB (640508KB), 0.950 s, sum of pauses 941.610 ms, longest pause 941.610 ms.
[INFO ][memory ] [YC#1198] 9.181-9.432: YC 497598KB->497700KB (640508KB), 0.251 s, sum of pauses 250.826 ms, longest pause 250.826 ms.
[INFO ][memory ] [YC#1199] 9.498-9.768: YC 549153KB->549330KB (640508KB), 0.270 s, sum of pauses 269.876 ms, longest pause 269.876 ms.
[INFO ][memory ] [YC#1200] 9.835-10.057: YC 600783KB->640508KB (640508KB), 0.222 s, sum of pauses 221.623 ms, longest pause 221.623 ms.
[INFO ][memory ] [OC#8] 10.057-10.952: OC 640508KB->429134KB (640508KB), 0.895 s, sum of pauses 885.983 ms, longest pause 885.983 ms.
[INFO ][memory ] [YC#1201] 11.033-11.304: YC 497740KB->497814KB (640508KB), 0.271 s, sum of pauses 270.505 ms, longest pause 270.505 ms.
[INFO ][memory ] [YC#1202] 11.362-11.624: YC 549267KB->549335KB (640508KB), 0.261 s, sum of pauses 261.274 ms, longest pause 261.274 ms.
[INFO ][memory ] [YC#1203] 11.683-11.905: YC 600788KB->640508KB (640508KB), 0.222 s, sum of pauses 221.804 ms, longest pause 221.804 ms.
[INFO ][memory ] [OC#9] 11.905-12.728: OC 640508KB->429116KB (640508KB), 0.824 s, sum of pauses 817.262 ms, longest pause 817.262 ms.
[INFO ][memory ] [YC#1204] 12.807-13.142: YC 497721KB->497762KB (640508KB), 0.335 s, sum of pauses 335.004 ms, longest pause 335.004 ms.
[INFO ][memory ] [YC#1205] 13.208-13.490: YC 549216KB->549303KB (640508KB), 0.282 s, sum of pauses 282.400 ms, longest pause 282.400 ms.
[INFO ][memory ] [YC#1206] 13.557-13.777: YC 600757KB->640508KB (640508KB), 0.221 s, sum of pauses 220.711 ms, longest pause 220.711 ms.
[INFO ][memory ] [OC#10] 13.777-14.652: OC 640508KB->429060KB (768612KB), 0.875 s, sum of pauses 867.416 ms, longest pause 867.416 ms.
[INFO ][memory ] [YC#1207] 14.732-14.966: YC 497665KB->497766KB (768612KB), 0.234 s, sum of pauses 234.128 ms, longest pause 234.128 ms.
[INFO ][memory ] [YC#1208] 15.025-15.257: YC 549219KB->549319KB (768612KB), 0.231 s, sum of pauses 231.152 ms, longest pause 231.152 ms.
[INFO ][memory ] [YC#1209] 15.315-15.548: YC 600772KB->600831KB (768612KB), 0.232 s, sum of pauses 232.296 ms, longest pause 232.296 ms.
[INFO ][memory ] [YC#1210] 15.607-15.846: YC 652284KB->652351KB (768612KB), 0.239 s, sum of pauses 238.951 ms, longest pause 238.951 ms.
[INFO ][memory ] [YC#1211] 15.905-16.155: YC 703804KB->703871KB (768612KB), 0.250 s, sum of pauses 249.939 ms, longest pause 249.939 ms.
[INFO ][memory ] [YC#1212] 16.216-16.422: YC 755324KB->768612KB (768612KB), 0.207 s, sum of pauses 206.518 ms, longest pause 206.518 ms.
[INFO ][memory ] [OC#11] 16.422-17.351: OC 768612KB->429012KB (922336KB), 0.929 s, sum of pauses 916.345 ms, longest pause 916.345 ms.
[INFO ][memory ] [YC#1213] 17.682-18.618: YC 675648KB->675717KB (922336KB), 0.935 s, sum of pauses 935.325 ms, longest pause 935.325 ms.
[INFO ][memory ] [YC#1214] 18.855-19.565: YC 879908KB->922336KB (922336KB), 0.710 s, sum of pauses 709.768 ms, longest pause 709.768 ms.
[INFO ][memory ] [OC#12] 19.565-20.406: OC 922336KB->429006KB (1048576KB), 0.841 s, sum of pauses 828.928 ms, longest pause 828.928 ms.
[INFO ][memory ] [YC#1215] 20.551-20.989: YC 552323KB->552442KB (1048576KB), 0.437 s, sum of pauses 437.314 ms, longest pause 437.314 ms.
[INFO ][memory ] [YC#1216] 21.096-21.524: YC 644928KB->645050KB (1048576KB), 0.429 s, sum of pauses 428.203 ms, longest pause 428.203 ms.
[INFO ][memory ] [YC#1217] 21.631-22.080: YC 737536KB->737722KB (1048576KB), 0.449 s, sum of pauses 448.998 ms, longest pause 448.998 ms.
[INFO ][memory ] [YC#1218] 22.190-22.635: YC 830208KB->830361KB (1048576KB), 0.445 s, sum of pauses 444.901 ms, longest pause 444.901 ms.
[INFO ][memory ] [YC#1219] 22.745-23.284: YC 922848KB->922905KB (1048576KB), 0.539 s, sum of pauses 538.888 ms, longest pause 538.888 ms.
[INFO ][memory ] [YC#1220] 23.390-23.795: YC 1015392KB->1048576KB (1048576KB), 0.405 s, sum of pauses 404.593 ms, longest pause 404.593 ms.
[INFO ][memory ] [OC#13] 23.795-24.847: OC 1048576KB->429046KB (1048576KB), 1.052 s, sum of pauses 1046.016 ms, longest pause 1046.016 ms.
[INFO ][memory ] [YC#1221] 25.223-26.353: YC 738828KB->701628KB (1048576KB), 1.130 s, sum of pauses 1130.009 ms, longest pause 1130.009 ms.
[INFO ][memory ] [YC#1222] 26.645-27.548: YC 933964KB->1048576KB (1048576KB), 0.903 s, sum of pauses 902.965 ms, longest pause 902.965 ms.
[INFO ][memory ] [OC#14] 27.548-28.378: OC 1048576KB->428999KB (1048576KB), 0.830 s, sum of pauses 818.864 ms, longest pause 818.864 ms.
[INFO ][memory ] [YC#1223] 28.557-29.081: YC 583889KB->584056KB (1048576KB), 0.524 s, sum of pauses 523.495 ms, longest pause 523.495 ms.
[INFO ][memory ] [YC#1224] 29.216-29.721: YC 700224KB->700280KB (1048576KB), 0.505 s, sum of pauses 505.153 ms, longest pause 505.153 ms.
[INFO ][memory ] [YC#1225] 29.854-30.364: YC 816448KB->816533KB (1048576KB), 0.510 s, sum of pauses 510.244 ms, longest pause 510.244 ms.
[INFO ][memory ] [YC#1226] 30.497-31.002: YC 932701KB->1048576KB (1048576KB), 0.506 s, sum of pauses 505.618 ms, longest pause 505.618 ms.
[INFO ][memory ] [OC#15] 31.002-31.925: OC 1048576KB->428995KB (1048576KB), 0.923 s, sum of pauses 911.471 ms, longest pause 911.471 ms.
[INFO ][memory ] [YC#1227] 32.107-32.652: YC 583886KB->583992KB (1048576KB), 0.545 s, sum of pauses 544.986 ms, longest pause 544.986 ms.
[INFO ][memory ] [YC#1228] 32.786-33.412: YC 700159KB->700216KB (1048576KB), 0.626 s, sum of pauses 625.563 ms, longest pause 625.563 ms.
[INFO ][memory ] [YC#1229] 33.559-34.295: YC 816383KB->816440KB (1048576KB), 0.735 s, sum of pauses 735.318 ms, longest pause 735.318 ms.
[INFO ][memory ] [YC#1230] 34.440-35.066: YC 932607KB->1048576KB (1048576KB), 0.626 s, sum of pauses 625.559 ms, longest pause 625.559 ms.
[INFO ][memory ] [OC#16] 35.066-35.996: OC 1048576KB->428995KB (1048576KB), 0.930 s, sum of pauses 920.690 ms, longest pause 920.690 ms.
[INFO ][memory ] [YC#1231] 36.182-36.743: YC 583885KB->584017KB (1048576KB), 0.562 s, sum of pauses 561.525 ms, longest pause 561.525 ms.
[INFO ][memory ] [YC#1232] 36.878-37.435: YC 700185KB->700283KB (1048576KB), 0.558 s, sum of pauses 557.635 ms, longest pause 557.635 ms.
[INFO ][memory ] [YC#1233] 37.573-38.152: YC 816451KB->816518KB (1048576KB), 0.580 s, sum of pauses 579.467 ms, longest pause 579.467 ms.
[INFO ][memory ] [YC#1234] 38.285-38.990: YC 932685KB->1048576KB (1048576KB), 0.704 s, sum of pauses 704.363 ms, longest pause 704.363 ms.
[INFO ][memory ] [OC#17] 38.990-40.198: OC 1048576KB->429001KB (1048576KB), 1.209 s, sum of pauses 1198.948 ms, longest pause 1198.948 ms.
[INFO ][memory ] [YC#1235] 40.380-40.927: YC 583891KB->583931KB (1048576KB), 0.546 s, sum of pauses 546.365 ms, longest pause 546.365 ms.
[INFO ][memory ] [YC#1236] 41.066-41.728: YC 700098KB->700157KB (1048576KB), 0.662 s, sum of pauses 661.759 ms, longest pause 661.759 ms.
[INFO ][memory ] [YC#1237] 41.864-42.409: YC 816324KB->816445KB (1048576KB), 0.544 s, sum of pauses 544.030 ms, longest pause 544.030 ms.
[INFO ][memory ] [YC#1238] 42.542-43.248: YC 932612KB->1048576KB (1048576KB), 0.706 s, sum of pauses 705.848 ms, longest pause 705.848 ms.
[INFO ][memory ] [OC#18] 43.248-44.671: OC 1048576KB->428981KB (1048576KB), 1.423 s, sum of pauses 1411.402 ms, longest pause 1411.402 ms.
[INFO ][memory ] [YC#1239] 44.851-45.401: YC 583871KB->584075KB (1048576KB), 0.550 s, sum of pauses 550.307 ms, longest pause 550.307 ms.
[INFO ][memory ] [YC#1240] 45.534-46.072: YC 700243KB->700422KB (1048576KB), 0.538 s, sum of pauses 538.240 ms, longest pause 538.240 ms.
[INFO ][memory ] [YC#1241] 46.206-46.717: YC 816590KB->816673KB (1048576KB), 0.511 s, sum of pauses 511.234 ms, longest pause 511.234 ms.
[INFO ][memory ] [YC#1242] 46.852-47.364: YC 932841KB->1048576KB (1048576KB), 0.511 s, sum of pauses 511.389 ms, longest pause 511.389 ms.
[INFO ][memory ] [OC#19] 47.364-48.205: OC 1048576KB->428984KB (1048576KB), 0.841 s, sum of pauses 831.651 ms, longest pause 831.651 ms.
